FBgn0023520	134	5	132
FBgn0023512	245	19	244
FBgn0023511	655	92	631
FBgn0052801	0	49	8
FBgn0023518	1633	7	1660
FBgn0026088	9	13	9
FBgn0026089	79	17	80
FBgn0023517	104	5	109
FBgn0023516	66	26	65
FBgn0023515	478	1	477
FBgn0028969	676	1	675
FBgn0026090	128	0	128
FBgn0029590	1	0	1
FBgn0025624	42	45	37
FBgn0040395	134	1	133
FBgn0000382	51	15	43
FBgn0023507	30	6	24
FBgn0004654	41	13	37
FBgn0023540	25	0	28
FBgn0025839	63	0	64
FBgn0011576	0	127	48
FBgn0015036	1	102	2
FBgn0003116	40	36	38
FBgn0040899	18	0	18
FBgn0040900	1	1	0
FBgn0024984	111	0	111
FBgn0023549	15	0	19
FBgn0029606	0	0	0
FBgn0003048	2709	5	2710
FBgn0000810	412	1	411
FBgn0023523	13	2	12
FBgn0023527	300	51	321
FBgn0040391	23	9	14
FBgn0053218	16	6	10
FBgn0003079	736	3	736
FBgn0003159	105	30	75
FBgn0040389	119	9	113
FBgn0044047	71	30	41
FBgn0040392	34	14	20
FBgn0023526	1685	3	1682
FBgn0023529	1814	3	1811
FBgn0023528	627	22	680
FBgn0027296	131	0	131
FBgn0023524	7	3	4
FBgn0023525	7	7	0
FBgn0000377	602	4	599
FBgn0001330	330	3	332
FBgn0004397	8	0	8
FBgn0023550	3	3	0
FBgn0029603	1	0	1
FBgn0023542	278	5	307
FBgn0023541	0	52	28
FBgn0005670	41	44	0
FBgn0004655	1401	4	1397
FBgn0013432	69	2	76
FBgn0004861	1374	7	1367
FBgn0004860	1442	2	1448
FBgn0040394	468	9	498
FBgn0040376	2	5	1
FBgn0040066	522	0	522
FBgn0001404	455	35	425
FBgn0040336	38	0	43
FBgn0040333	0	5	0
FBgn0040334	156	3	153
FBgn0029629	885	2	883
FBgn0011566	72	51	75
FBgn0011606	1973	9	1971
FBgn0040375	14	0	18
FBgn0040377	1	0	1
FBgn0040388	582	0	592
FBgn0003714	92	0	92
FBgn0001150	359	2	357
FBgn0052797	0	0	0
FBgn0040385	376	3	373
FBgn0003371	1866	4	1862
FBgn0003068	5	4	2
FBgn0024993	134	2	132
FBgn0024996	302	1	306
FBgn0024997	11	11	2
FBgn0024991	137	3	135
FBgn0000928	21	1	20
FBgn0000927	3	0	3
FBgn0000520	204	2	203
FBgn0024975	87	18	100
FBgn0040356	0	0	0
FBgn0003996	20	2	18
FBgn0040384	70	2	68
FBgn0024980	1	0	1
FBgn0000376	489	16	504
FBgn0024973	268	0	269
FBgn0024998	229	1	230
FBgn0024995	12	17	0
FBgn0024994	68	0	68
FBgn0024992	246	1	245
FBgn0000092	10	0	11
FBgn0025838	0	0	0
FBgn0011276	0	0	0
FBgn0004647	9715	12	9703
FBgn0040396	17	0	17
FBgn0000479	73	38	36
FBgn0002933	1	0	1
FBgn0003374	0	0	0
FBgn0029660	8	0	8
FBgn0029662	3	3	0
FBgn0029661	0	0	0
FBgn0029659	6	6	0
FBgn0029658	6	4	2
FBgn0052493	0	0	0
FBgn0029657	25	171	15
FBgn0029656	4	0	5
FBgn0003086	0	0	0
FBgn0010296	1	1	0
FBgn0010295	0	0	0
FBgn0010294	0	0	0
FBgn0040393	4	4	0
FBgn0000644	3	2	1
FBgn0028746	24	3	21
FBgn0040355	1	1	0
FBgn0052793	2	2	0
FBgn0029642	1	1	0
FBgn0025645	0	0	0
FBgn0029643	3	3	0
FBgn0029644	4	4	0
FBgn0029645	4	4	0
FBgn0029646	2	2	0
FBgn0029647	5	5	0
FBgn0029648	9	9	0
FBgn0028369	23	14	9
FBgn0029649	2	1	1
FBgn0003285	853	0	853
FBgn0025644	3	0	3
FBgn0029639	1	0	1
FBgn0040354	2	0	2
FBgn0040353	0	0	0
FBgn0040352	1	0	1
FBgn0029664	87	1	86
FBgn0029666	407	0	407
FBgn0029669	7	6	1
FBgn0052792	44	185	0
FBgn0044046	0	1	0
FBgn0023215	259	1	258
FBgn0015286	616	2	614
FBgn0023216	102	0	103
FBgn0029672	407	1	497
FBgn0052791	427	4	423
FBgn0029667	10	3	7
FBgn0029665	133	0	133
FBgn0029663	9	9	0
FBgn0052785	1	0	1
FBgn0025118	14	0	14
FBgn0028491	663	5	660
FBgn0029681	1	0	1
FBgn0029686	119	2	117
FBgn0052786	3	0	3
FBgn0052783	14	0	14
FBgn0029687	1964	5	1959
FBgn0029690	0	5	0
FBgn0029689	36	8	28
FBgn0029688	1753	2	1751
FBgn0029685	59	1	58
FBgn0019661	10861	162	10926
FBgn0029694	0	1	0
FBgn0000221	85	1	84
FBgn0026084	49	2	48
FBgn0026085	41	29	46
FBgn0026083	2039	14	2147
FBgn0066114	100	3	100
FBgn0029697	0	0	0
FBgn0029701	0	0	0
FBgn0029702	0	0	0
FBgn0029706	130	3	163
FBgn0029707	0	0	0
FBgn0029705	0	0	0
FBgn0040907	49	0	49
FBgn0002707	140	0	140
FBgn0040906	5	0	5
