FBgn0023518	1005	16	1029
FBgn0026088	9	15	9
FBgn0026089	36	20	39
FBgn0023517	111	2	115
FBgn0023516	54	29	56
FBgn0023515	296	1	295
FBgn0028969	573	0	573
FBgn0026090	71	0	71
FBgn0029590	2	0	2
FBgn0025624	29	25	33
FBgn0040395	93	0	93
FBgn0000382	43	5	40
FBgn0023507	10	0	10
FBgn0004654	17	5	17
FBgn0023540	13	0	14
FBgn0025839	45	0	46
FBgn0011576	0	65	11
FBgn0015036	1	42	1
FBgn0003116	34	26	35
FBgn0040899	16	0	16
FBgn0040900	1	0	1
FBgn0024984	47	1	46
FBgn0023549	36	0	48
FBgn0029606	0	0	0
FBgn0003048	1601	5	1599
FBgn0000810	316	0	316
FBgn0023523	4	0	4
FBgn0023527	257	28	281
FBgn0040391	4	1	3
FBgn0053218	6	4	2
FBgn0003079	480	4	478
FBgn0003159	34	8	26
FBgn0040389	70	8	64
FBgn0044047	92	14	78
FBgn0040392	23	7	16
FBgn0023526	1096	3	1093
FBgn0023529	1402	4	1398
FBgn0023528	378	27	405
FBgn0027296	70	0	70
FBgn0023524	5	2	3
FBgn0023525	3	3	0
FBgn0000377	401	0	401
FBgn0001330	257	1	259
FBgn0004397	11	0	11
FBgn0023550	9	9	0
FBgn0029603	1	0	1
FBgn0023542	254	5	276
FBgn0023541	0	14	11
FBgn0005670	22	23	0
FBgn0004655	834	4	830
FBgn0013432	28	2	31
FBgn0004861	694	3	691
FBgn0004860	697	2	697
FBgn0040394	361	13	377
FBgn0040376	0	4	0
FBgn0040066	331	0	331
FBgn0001404	269	13	257
FBgn0040336	18	1	18
FBgn0040333	0	0	0
FBgn0040334	126	2	125
FBgn0029629	623	2	621
FBgn0011566	54	47	57
FBgn0011606	1290	3	1289
FBgn0040375	5	0	9
FBgn0040377	0	0	0
FBgn0040388	407	1	409
FBgn0003714	68	0	68
FBgn0001150	136	1	135
FBgn0052797	0	0	0
FBgn0040385	180	0	180
FBgn0003371	1247	2	1245
FBgn0003068	1	1	0
FBgn0024993	81	1	81
FBgn0024996	187	2	195
FBgn0024997	7	6	2
FBgn0024991	64	2	64
FBgn0000928	12	0	12
FBgn0000927	3	2	1
FBgn0000520	158	3	156
FBgn0024975	38	11	45
FBgn0040356	0	0	0
FBgn0003996	27	0	27
FBgn0040384	55	0	55
FBgn0024980	0	0	0
FBgn0000376	286	11	293
FBgn0024973	168	0	170
FBgn0024998	129	0	130
FBgn0024995	5	15	0
FBgn0024994	70	3	68
FBgn0024992	175	0	175
FBgn0000092	3	0	3
FBgn0025838	0	0	0
FBgn0011276	0	0	0
FBgn0004647	6169	21	6148
FBgn0040396	11	0	11
FBgn0000479	20	2	18
FBgn0002933	0	0	0
FBgn0003374	0	0	0
FBgn0029660	1	0	2
FBgn0029662	3	0	3
FBgn0029661	1	1	0
FBgn0029659	0	1	0
FBgn0029658	2	0	2
FBgn0052493	0	0	0
FBgn0029657	16	215	15
FBgn0029656	2	1	1
FBgn0003086	0	0	0
FBgn0010296	0	0	0
FBgn0010295	0	0	0
FBgn0010294	0	0	0
FBgn0040393	0	0	0
FBgn0000644	0	0	0
FBgn0028746	15	0	15
FBgn0040355	1	1	0
FBgn0052793	0	0	0
FBgn0029642	1	1	0
FBgn0025645	0	0	0
FBgn0029643	0	0	0
FBgn0029644	0	0	0
FBgn0029645	0	0	0
FBgn0029646	3	3	0
FBgn0029647	1	1	0
FBgn0029648	1	1	0
FBgn0028369	23	5	18
FBgn0029649	2	1	1
FBgn0003285	583	1	582
FBgn0025644	0	0	0
FBgn0029639	0	0	0
FBgn0040354	0	0	0
FBgn0040353	0	0	0
FBgn0040352	0	0	0
FBgn0029664	67	0	68
FBgn0029666	219	2	217
FBgn0029669	1	1	0
FBgn0052792	6	83	2
FBgn0044046	0	0	0
FBgn0023215	152	0	152
FBgn0015286	478	2	476
FBgn0023216	79	0	79
FBgn0029672	267	1	325
FBgn0052791	200	3	197
FBgn0029667	5	1	4
FBgn0029665	83	1	83
FBgn0029663	4	3	1
FBgn0052785	0	0	0
FBgn0025118	2	0	2
FBgn0028491	555	1	556
FBgn0029681	0	0	0
FBgn0029686	113	2	111
FBgn0052786	4	0	4
FBgn0052783	11	0	11
FBgn0029687	1330	4	1326
FBgn0029690	0	0	0
FBgn0029689	41	6	35
FBgn0029688	1223	5	1218
FBgn0029685	56	11	45
FBgn0019661	5694	133	5732
FBgn0029694	0	1	0
FBgn0000221	59	2	59
FBgn0026084	59	1	58
FBgn0026085	38	39	40
FBgn0026083	1322	9	1402
FBgn0066114	68	0	69
FBgn0029697	3	0	3
FBgn0029701	0	0	0
FBgn0029702	0	0	0
FBgn0029706	145	0	172
FBgn0029707	1	0	1
FBgn0029705	1	1	0
FBgn0040907	33	0	33
FBgn0002707	85	0	85
FBgn0040906	3	0	3
FBgn0029703	0	0	0
FBgn0040905	0	0	0
FBgn0040904	0	0	0
FBgn0029700	0	0	0
FBgn0052774	0	0	0
FBgn0041252	0	0	0
FBgn0029696	0	0	0
FBgn0000635	990	2	989
FBgn0026080	156	90	190
