FBgn0024985	55	0	55
FBgn0027794	113	0	113
FBgn0027795	18	0	18
FBgn0024986	85	0	88
FBgn0000826	10	6	6
FBgn0024365	1024	3	1021
FBgn0024360	10	2	8
FBgn0024366	15	0	15
FBgn0025641	1556	3	1553
FBgn0052811	1	0	1
FBgn0028550	6	1	5
FBgn0026876	37	0	37
FBgn0040366	32	0	32
FBgn0040363	0	0	0
FBgn0040368	0	0	0
FBgn0026872	16	11	7
FBgn0029580	6	9	2
FBgn0025383	0	0	0
FBgn0025381	97	0	97
FBgn0025394	549	2	553
FBgn0000482	212	5	211
FBgn0001189	143	3	150
FBgn0029587	0	37	0
FBgn0024897	3	3	0
FBgn0025391	0	0	0
FBgn0025378	0	0	0
FBgn0023130	75	4	91
FBgn0023530	3	4	3
FBgn0025390	7	0	8
FBgn0025393	0	3	0
FBgn0003517	8204	6	8198
FBgn0044508	0	0	0
FBgn0025382	13	0	13
FBgn0052808	9	2	14
FBgn0027791	46	2	44
FBgn0027793	34	0	34
FBgn0052806	0	0	0
FBgn0026873	49	0	53
FBgn0023513	842	11	904
FBgn0014411	632	7	664
FBgn0023514	557	3	580
FBgn0029594	72	11	79
FBgn0023519	172	61	169
FBgn0023509	897	11	943
FBgn0023510	415	1	417
FBgn0023508	37	19	18
FBgn0023522	592	3	595
FBgn0023521	82	0	82
FBgn0025627	5	1	4
FBgn0025630	14	20	20
FBgn0025629	130	5	149
FBgn0025628	29	12	22
FBgn0029596	1	7	0
FBgn0025626	1538	8	1530
FBgn0025625	16	15	2
FBgn0025631	34	22	12
FBgn0026878	4	4	0
FBgn0000667	462	140	461
FBgn0003964	88	1	87
FBgn0023545	80	0	84
FBgn0023520	45	9	42
FBgn0023512	144	21	140
FBgn0023511	486	77	462
FBgn0052801	0	34	4
FBgn0023518	783	8	793
FBgn0026088	24	24	26
FBgn0026089	42	40	41
FBgn0023517	212	11	220
FBgn0023516	22	60	20
FBgn0023515	53	1	52
FBgn0028969	71	0	71
FBgn0026090	108	0	108
FBgn0029590	0	0	0
FBgn0025624	24	30	14
FBgn0040395	34	0	34
FBgn0000382	416	4	413
FBgn0023507	51	1	50
FBgn0004654	35	7	36
FBgn0023540	8	0	9
FBgn0025839	31	0	31
FBgn0011576	0	68	17
FBgn0015036	0	40	3
FBgn0003116	96	6	106
FBgn0040899	2	0	2
FBgn0040900	2	0	2
FBgn0024984	310	0	310
FBgn0023549	10	0	18
FBgn0029606	0	0	0
FBgn0003048	998	1	999
FBgn0000810	480	0	480
FBgn0023523	3	1	2
FBgn0023527	285	51	310
FBgn0040391	3	1	2
FBgn0053218	3	0	3
FBgn0003079	273	2	271
FBgn0003159	41	12	29
FBgn0040389	71	1	70
FBgn0044047	7	0	7
FBgn0040392	11	0	11
FBgn0023526	296	1	295
FBgn0023529	277	2	275
FBgn0023528	3175	34	3222
FBgn0027296	214	1	213
FBgn0023524	8	5	3
FBgn0023525	5	4	1
FBgn0000377	437	1	436
FBgn0001330	137	3	136
FBgn0004397	126	0	126
FBgn0023550	0	0	0
FBgn0029603	4	1	3
FBgn0023542	64	11	69
FBgn0023541	0	20	11
FBgn0005670	6	7	0
FBgn0004655	1023	5	1018
FBgn0013432	70	2	76
FBgn0004861	661	4	657
FBgn0004860	395	0	396
FBgn0040394	319	3	336
FBgn0040376	0	0	0
FBgn0040066	866	2	864
FBgn0001404	333	9	324
FBgn0040336	24	0	25
FBgn0040333	0	0	0
FBgn0040334	187	9	179
FBgn0029629	773	0	773
FBgn0011566	15	5	15
FBgn0011606	240	2	238
FBgn0040375	6	0	6
FBgn0040377	0	0	0
FBgn0040388	107	2	107
FBgn0003714	104	1	103
FBgn0001150	679	1	678
FBgn0052797	0	0	0
FBgn0040385	2	0	2
FBgn0003371	1878	10	1868
FBgn0003068	2	3	0
FBgn0024993	46	0	46
FBgn0024996	117	0	119
FBgn0024997	13	11	2
FBgn0024991	16	1	18
FBgn0000928	10	1	9
FBgn0000927	11	0	11
FBgn0000520	86	1	86
FBgn0024975	41	8	45
FBgn0040356	0	0	0
FBgn0003996	1	0	1
FBgn0040384	1	0	1
FBgn0024980	0	0	0
FBgn0000376	431	14	429
FBgn0024973	170	2	171
FBgn0024998	180	1	179
FBgn0024995	3	4	1
FBgn0024994	17	0	17
FBgn0024992	135	0	135
FBgn0000092	4	0	5
FBgn0025838	0	0	0
FBgn0011276	0	0	0
FBgn0004647	2955	6	2949
FBgn0040396	7	0	7
FBgn0000479	133	10	123
FBgn0002933	0	0	0
FBgn0003374	0	0	0
FBgn0029660	0	0	0
FBgn0029662	0	0	0
