FBgn0040337	14	2	14
FBgn0040398	7	0	7
FBgn0040365	1	0	1
FBgn0040397	284	0	296
FBgn0026143	265	2	265
FBgn0040351	1	0	1
FBgn0040338	0	0	0
FBgn0040350	0	0	0
FBgn0040349	24	0	24
FBgn0040348	5	6	2
FBgn0040346	144	0	165
FBgn0040342	13	15	0
FBgn0040345	16	18	0
FBgn0040343	0	0	0
FBgn0052814	0	0	0
FBgn0040364	1	1	0
FBgn0040362	0	0	0
FBgn0040361	0	0	0
FBgn0040360	0	0	0
FBgn0040359	0	0	0
FBgn0040358	1	1	0
FBgn0029568	1	1	0
FBgn0040357	1	1	0
FBgn0040367	40	16	24
FBgn0025642	2	2	0
FBgn0004650	33	0	33
FBgn0024362	161	3	158
FBgn0024361	4	3	1
FBgn0024364	132	1	131
FBgn0029573	3	2	1
FBgn0024987	598	2	596
FBgn0023169	287	2	287
FBgn0052813	8	0	8
FBgn0024985	132	0	132
FBgn0027794	157	0	157
FBgn0027795	21	1	20
FBgn0024986	44	0	46
FBgn0000826	7	2	5
FBgn0024365	99	0	99
FBgn0024360	42	1	41
FBgn0024366	7	0	7
FBgn0025641	176	1	175
FBgn0052811	0	0	0
FBgn0028550	14	13	1
FBgn0026876	197	1	196
FBgn0040366	58	0	58
FBgn0040363	0	0	0
FBgn0040368	0	0	0
FBgn0026872	17	7	12
FBgn0029580	14	15	0
FBgn0025383	1	0	1
FBgn0025381	91	0	91
FBgn0025394	305	4	303
FBgn0000482	193	8	190
FBgn0001189	190	9	206
FBgn0029587	6	45	0
FBgn0024897	7	6	1
FBgn0025391	0	0	0
FBgn0025378	0	0	0
FBgn0023130	81	2	94
FBgn0023530	15	0	16
FBgn0025390	9	1	9
FBgn0025393	0	2	0
FBgn0003517	4819	9	4810
FBgn0044508	0	0	0
FBgn0025382	61	0	61
FBgn0052808	13	0	15
FBgn0027791	109	2	108
FBgn0027793	21	0	22
FBgn0052806	2	0	2
FBgn0026873	104	1	110
FBgn0023513	132	4	141
FBgn0014411	172	0	187
FBgn0023514	218	4	228
FBgn0029594	43	13	58
FBgn0023519	101	40	104
FBgn0023509	688	11	715
FBgn0023510	381	0	382
FBgn0023508	189	4	185
FBgn0023522	162	2	161
FBgn0023521	58	0	58
FBgn0025627	56	1	55
FBgn0025630	88	10	109
FBgn0025629	39	25	31
FBgn0025628	36	18	36
FBgn0029596	0	3	0
FBgn0025626	361	1	361
FBgn0025625	13	15	4
FBgn0025631	43	22	21
FBgn0026878	9	6	3
FBgn0000667	415	279	413
FBgn0003964	123	0	123
FBgn0023545	88	0	92
FBgn0023520	67	4	64
FBgn0023512	150	14	150
FBgn0023511	361	36	360
FBgn0052801	0	32	6
FBgn0023518	997	15	1010
FBgn0026088	20	12	22
FBgn0026089	42	18	39
FBgn0023517	84	3	86
FBgn0023516	63	16	63
FBgn0023515	201	2	199
FBgn0028969	346	0	346
FBgn0026090	64	0	64
FBgn0029590	0	0	0
FBgn0025624	18	16	14
