FBgn0023523	2	1	1
FBgn0023527	125	15	139
FBgn0040391	8	3	5
FBgn0053218	3	1	2
FBgn0003079	176	1	178
FBgn0003159	29	6	23
FBgn0040389	32	6	28
FBgn0044047	48	5	43
FBgn0040392	15	5	10
FBgn0023526	491	6	486
FBgn0023529	698	1	697
FBgn0023528	180	14	196
FBgn0027296	34	0	34
FBgn0023524	1	1	0
FBgn0023525	0	0	0
FBgn0000377	154	3	151
FBgn0001330	147	1	150
FBgn0004397	31	0	31
FBgn0023550	13	13	0
FBgn0029603	1	0	1
FBgn0023542	141	0	153
FBgn0023541	0	13	3
FBgn0005670	3	3	0
FBgn0004655	481	2	479
FBgn0013432	11	1	12
FBgn0004861	404	2	402
FBgn0004860	282	0	283
FBgn0040394	167	3	175
FBgn0040376	0	4	0
FBgn0040066	187	1	186
FBgn0001404	143	4	140
FBgn0040336	7	0	7
FBgn0040333	0	0	0
FBgn0040334	64	0	64
FBgn0029629	313	0	313
FBgn0011566	21	11	21
FBgn0011606	460	4	457
FBgn0040375	9	0	13
FBgn0040377	1	0	1
FBgn0040388	277	0	277
FBgn0003714	24	1	23
FBgn0001150	19	0	19
FBgn0052797	0	0	0
FBgn0040385	141	1	140
FBgn0003371	703	2	701
FBgn0003068	0	0	0
FBgn0024993	25	0	25
FBgn0024996	60	0	60
FBgn0024997	4	4	1
FBgn0024991	54	1	54
FBgn0000928	3	0	3
FBgn0000927	2	0	2
FBgn0000520	56	2	55
FBgn0024975	19	4	22
FBgn0040356	1	0	1
FBgn0003996	14	1	13
FBgn0040384	29	0	29
FBgn0024980	4	0	4
FBgn0000376	172	9	170
FBgn0024973	66	0	67
FBgn0024998	71	1	71
FBgn0024995	2	2	0
FBgn0024994	36	0	36
FBgn0024992	88	0	88
FBgn0000092	1	0	1
FBgn0025838	0	0	0
FBgn0011276	0	0	0
FBgn0004647	4360	7	4353
FBgn0040396	5	0	5
FBgn0000479	27	4	23
FBgn0002933	0	0	0
FBgn0003374	0	0	0
FBgn0029660	0	0	1
FBgn0029662	4	1	3
FBgn0029661	1	2	0
FBgn0029659	0	0	0
FBgn0029658	1	1	0
FBgn0052493	0	0	0
FBgn0029657	11	127	6
FBgn0029656	1	0	1
FBgn0003086	1	1	0
