FBgn0000810	408	185	223
FBgn0023523	2	0	2
FBgn0023527	378	227	232
FBgn0040391	15	10	5
FBgn0053218	2	1	1
FBgn0003079	467	231	237
FBgn0003159	107	51	56
FBgn0040389	93	48	45
FBgn0044047	137	61	77
FBgn0040392	42	16	26
FBgn0023526	1089	542	547
FBgn0023529	3064	1529	1537
FBgn0023528	704	381	407
FBgn0027296	141	65	76
FBgn0023524	54	24	30
FBgn0023525	1	1	0
FBgn0000377	473	238	235
FBgn0001330	418	198	223
FBgn0004397	443	226	217
FBgn0023550	20	15	6
FBgn0029603	0	0	0
FBgn0023542	428	238	236
FBgn0023541	0	36	27
FBgn0005670	5	2	3
FBgn0004655	1587	785	802
FBgn0013432	59	31	36
FBgn0004861	1392	703	691
FBgn0004860	979	484	497
FBgn0040394	584	310	330
FBgn0040376	1	4	2
FBgn0040066	552	278	274
FBgn0001404	523	274	251
FBgn0040336	31	15	18
FBgn0040333	3	4	1
FBgn0040334	267	127	140
FBgn0029629	988	469	519
FBgn0011566	75	37	62
FBgn0011606	862	434	429
FBgn0040375	60	25	40
FBgn0040377	1	1	0
FBgn0040388	780	409	375
FBgn0003714	105	44	61
FBgn0001150	49	24	25
FBgn0052797	1	1	0
FBgn0040385	162	71	91
FBgn0003371	2260	1134	1126
FBgn0003068	11	4	7
FBgn0024993	77	33	44
FBgn0024996	279	151	129
FBgn0024997	7	4	5
FBgn0024991	102	54	51
FBgn0000928	35	20	15
FBgn0000927	7	1	6
FBgn0000520	309	155	154
FBgn0024975	72	41	48
FBgn0040356	0	0	0
FBgn0003996	22	8	15
FBgn0040384	228	112	116
FBgn0024980	18	9	9
FBgn0000376	356	180	193
FBgn0024973	289	136	156
FBgn0024998	212	101	113
FBgn0024995	12	8	5
FBgn0024994	341	164	177
FBgn0024992	210	103	107
FBgn0000092	2	2	0
FBgn0025838	0	0	0
FBgn0011276	6	4	2
FBgn0004647	11712	5923	5790
FBgn0040396	58	23	35
FBgn0000479	94	45	52
FBgn0002933	0	0	0
FBgn0003374	0	0	0
FBgn0029660	1	0	1
FBgn0029662	45	28	17
FBgn0029661	0	0	0
FBgn0029659	2	1	1
FBgn0029658	1	0	1
FBgn0052493	0	0	0
FBgn0029657	1	95	85
FBgn0029656	5	4	1
FBgn0003086	0	0	0
FBgn0010296	0	0	0
FBgn0010295	0	0	0
FBgn0010294	0	0	0
FBgn0040393	0	0	0
FBgn0000644	1	2	0
FBgn0028746	30	15	16
FBgn0040355	1	1	0
FBgn0052793	3	2	1
FBgn0029642	0	0	0
FBgn0025645	0	0	0
FBgn0029643	1	1	0
FBgn0029644	0	0	0
FBgn0029645	0	0	0
FBgn0029646	1	0	1
FBgn0029647	0	0	0
FBgn0029648	2	1	1
FBgn0028369	422	204	218
FBgn0029649	0	0	0
FBgn0003285	2364	1173	1191
FBgn0025644	0	0	0
FBgn0029639	0	0	0
FBgn0040354	1	0	1
FBgn0040353	0	0	0
FBgn0040352	1	0	1
FBgn0029664	58	30	28
FBgn0029666	310	160	151
FBgn0029669	1	0	1
FBgn0052792	4	34	39
FBgn0044046	0	1	0
FBgn0023215	846	426	420
FBgn0015286	603	303	300
FBgn0023216	106	44	63
FBgn0029672	270	152	177
FBgn0052791	149	70	79
FBgn0029667	3	2	1
FBgn0029665	99	39	60
FBgn0029663	10	5	6
FBgn0052785	1	0	1
FBgn0025118	6	3	3
FBgn0028491	77	47	32
FBgn0029681	21	14	7
FBgn0029686	102	52	51
FBgn0052786	1	1	0
FBgn0052783	6	3	3
FBgn0029687	2140	1036	1104
FBgn0029690	0	2	0
FBgn0029689	68	32	36
FBgn0029688	3639	1809	1831
FBgn0029685	210	100	110
FBgn0019661	11993	6031	6146
FBgn0029694	0	5	0
FBgn0000221	73	39	34
FBgn0026084	870	408	462
FBgn0026085	39	41	35
FBgn0026083	2791	1435	1492
FBgn0066114	277	124	163
FBgn0029697	1	0	1
FBgn0029701	0	0	0
FBgn0029702	0	0	0
FBgn0029706	235	151	140
FBgn0029707	2	0	2
FBgn0029705	2	2	0
FBgn0040907	35	13	23
FBgn0002707	82	35	47
FBgn0040906	0	0	0
FBgn0029703	0	0	0
FBgn0040905	0	0	0
FBgn0040904	0	0	0
FBgn0029700	0	0	0
FBgn0052774	0	0	0
FBgn0041252	1	0	1
FBgn0029696	0	0	0
FBgn0000635	3933	1908	2035
FBgn0026080	196	185	177
FBgn0026079	711	334	383
FBgn0004832	49	20	33
FBgn0029693	748	396	352
FBgn0000179	661	319	342
FBgn0029708	26	11	16
