FBgn0028550	9	7	2
FBgn0026876	92	0	92
FBgn0040366	42	0	42
FBgn0040363	0	0	0
FBgn0040368	1	0	1
FBgn0026872	36	24	15
FBgn0029580	21	21	1
FBgn0025383	1	0	1
FBgn0025381	116	1	115
FBgn0025394	414	1	414
FBgn0000482	130	6	126
FBgn0001189	159	7	171
FBgn0029587	8	41	1
FBgn0024897	8	8	0
FBgn0025391	0	0	0
FBgn0025378	0	0	0
FBgn0023130	84	4	100
FBgn0023530	9	0	9
FBgn0025390	3	0	4
FBgn0025393	0	1	0
FBgn0003517	7041	2	7039
FBgn0044508	0	0	0
FBgn0025382	54	0	54
FBgn0052808	18	6	16
FBgn0027791	77	2	75
FBgn0027793	43	0	43
FBgn0052806	1	1	0
FBgn0026873	74	1	79
FBgn0023513	534	4	580
FBgn0014411	106	4	115
FBgn0023514	350	8	373
FBgn0029594	49	43	58
FBgn0023519	135	88	139
FBgn0023509	966	10	1011
FBgn0023510	441	1	440
FBgn0023508	75	20	55
FBgn0023522	372	2	375
FBgn0023521	77	0	77
FBgn0025627	3	0	4
FBgn0025630	46	10	56
FBgn0025629	66	13	67
FBgn0025628	20	17	16
FBgn0029596	0	7	0
FBgn0025626	707	1	706
FBgn0025625	25	23	4
FBgn0025631	16	14	2
FBgn0026878	7	6	1
FBgn0000667	357	224	354
FBgn0003964	112	0	112
FBgn0023545	88	0	92
FBgn0023520	56	11	50
FBgn0023512	112	19	116
FBgn0023511	504	49	506
FBgn0052801	0	40	5
FBgn0023518	961	10	1003
FBgn0026088	14	24	21
FBgn0026089	58	10	61
FBgn0023517	135	8	139
FBgn0023516	41	44	41
FBgn0023515	89	2	87
FBgn0028969	179	1	178
FBgn0026090	103	0	103
FBgn0029590	1	0	1
FBgn0025624	29	22	21
FBgn0040395	81	0	81
FBgn0000382	36	6	32
FBgn0023507	39	6	33
FBgn0004654	32	7	32
FBgn0023540	25	0	26
FBgn0025839	52	0	52
FBgn0011576	0	143	15
FBgn0015036	1	108	2
FBgn0003116	74	23	85
FBgn0040899	5	0	5
FBgn0040900	13	0	13
FBgn0024984	292	3	289
FBgn0023549	8	2	9
FBgn0029606	2	1	1
FBgn0003048	1855	4	1852
FBgn0000810	264	1	263
FBgn0023523	0	0	0
FBgn0023527	253	26	273
FBgn0040391	4	1	3
FBgn0053218	2	0	2
FBgn0003079	522	5	517
FBgn0003159	31	6	25
FBgn0040389	109	7	102
FBgn0044047	4	3	1
FBgn0040392	37	5	32
