FBgn0023523	6	1	6
FBgn0023527	211	32	233
FBgn0040391	13	9	4
FBgn0053218	6	4	2
FBgn0003079	472	2	473
FBgn0003159	37	9	28
FBgn0040389	51	7	47
FBgn0044047	92	20	72
FBgn0040392	29	5	24
FBgn0023526	868	0	868
FBgn0023529	1101	2	1099
FBgn0023528	338	23	371
FBgn0027296	83	0	83
FBgn0023524	3	1	2
FBgn0023525	3	3	0
FBgn0000377	342	0	343
FBgn0001330	236	2	242
FBgn0004397	9	0	9
FBgn0023550	4	4	0
FBgn0029603	1	0	1
FBgn0023542	198	1	213
FBgn0023541	0	20	12
FBgn0005670	25	28	0
FBgn0004655	884	1	883
FBgn0013432	28	0	28
FBgn0004861	623	7	616
FBgn0004860	679	1	679
FBgn0040394	297	7	322
FBgn0040376	2	3	0
FBgn0040066	341	1	340
FBgn0001404	162	5	158
FBgn0040336	19	0	20
FBgn0040333	0	1	0
FBgn0040334	99	0	99
FBgn0029629	519	0	519
FBgn0011566	36	44	38
FBgn0011606	1104	1	1104
FBgn0040375	8	0	9
FBgn0040377	0	0	0
FBgn0040388	344	0	350
FBgn0003714	52	0	52
FBgn0001150	0	0	0
FBgn0052797	0	0	0
FBgn0040385	233	2	231
FBgn0003371	1195	2	1193
FBgn0003068	3	1	2
FBgn0024993	81	0	81
FBgn0024996	206	0	212
FBgn0024997	6	6	0
FBgn0024991	66	4	66
FBgn0000928	4	0	4
FBgn0000927	3	0	3
FBgn0000520	147	0	147
FBgn0024975	40	6	46
FBgn0040356	0	0	0
FBgn0003996	23	0	23
FBgn0040384	49	0	49
FBgn0024980	1	0	1
FBgn0000376	301	9	304
FBgn0024973	141	0	145
FBgn0024998	117	1	116
FBgn0024995	9	15	0
FBgn0024994	55	0	55
FBgn0024992	155	0	155
FBgn0000092	0	0	0
FBgn0025838	0	0	0
FBgn0011276	0	0	0
FBgn0004647	6032	5	6027
FBgn0040396	11	0	11
FBgn0000479	32	7	25
FBgn0002933	0	0	0
FBgn0003374	0	0	0
FBgn0029660	2	0	3
FBgn0029662	3	3	0
FBgn0029661	0	1	0
FBgn0029659	1	1	0
FBgn0029658	3	0	3
FBgn0052493	0	0	0
FBgn0029657	20	172	19
FBgn0029656	1	0	1
FBgn0003086	0	0	0
FBgn0010296	0	0	0
FBgn0010295	0	0	0
FBgn0010294	0	0	0
FBgn0040393	0	0	0
FBgn0000644	0	0	0
FBgn0028746	13	1	12
FBgn0040355	1	0	1
FBgn0052793	0	0	0
FBgn0029642	0	0	0
FBgn0025645	0	0	0
FBgn0029643	1	1	0
FBgn0029644	0	0	0
FBgn0029645	0	0	0
FBgn0029646	1	1	0
FBgn0029647	1	1	0
FBgn0029648	0	0	0
FBgn0028369	40	5	38
FBgn0029649	2	4	1
FBgn0003285	529	1	528
FBgn0025644	0	0	0
FBgn0029639	0	0	0
FBgn0040354	0	0	0
FBgn0040353	0	0	0
FBgn0040352	0	0	0
FBgn0029664	40	1	41
FBgn0029666	176	3	173
FBgn0029669	2	2	0
FBgn0052792	6	75	1
FBgn0044046	0	2	0
FBgn0023215	138	0	138
FBgn0015286	398	7	391
FBgn0023216	52	0	54
FBgn0029672	220	1	273
FBgn0052791	225	3	222
FBgn0029667	4	1	3
FBgn0029665	64	1	65
FBgn0029663	3	2	1
FBgn0052785	0	0	0
FBgn0025118	1	0	1
FBgn0028491	282	2	280
FBgn0029681	0	0	0
FBgn0029686	99	2	98
FBgn0052786	1	0	1
FBgn0052783	9	0	9
FBgn0029687	1048	4	1044
FBgn0029690	0	0	0
FBgn0029689	28	6	22
FBgn0029688	1109	5	1104
FBgn0029685	72	18	54
FBgn0019661	5647	110	5681
FBgn0029694	1	2	0
FBgn0000221	43	0	43
FBgn0026084	36	1	35
FBgn0026085	28	19	32
FBgn0026083	1017	7	1070
FBgn0066114	53	0	57
FBgn0029697	2	0	2
FBgn0029701	0	0	0
FBgn0029702	0	0	0
FBgn0029706	83	0	102
FBgn0029707	0	0	0
FBgn0029705	0	0	0
FBgn0040907	17	1	16
FBgn0002707	65	0	65
FBgn0040906	0	0	0
FBgn0029703	0	0	0
FBgn0040905	0	0	0
FBgn0040904	0	0	0
FBgn0029700	0	0	0
FBgn0052774	0	0	0
FBgn0041252	1	1	0
FBgn0029696	0	0	0
